7835.7532	0.001	14	0	8	0	47	0	0	1	0	48	11LiKaPeTa.168
7797.1782	0.001	14	0	5	0	3	0	0	1	0	2	11LiKaPeTa.169
7797.915	0.001	14	0	5	0	4	0	0	1	0	3	11LiKaPeTa.170
7799.3443	0.001	14	0	5	0	6	0	0	1	0	5	11LiKaPeTa.171
7800.0422	0.001	14	0	5	0	7	0	0	1	0	6	11LiKaPeTa.172
7800.724	0.001	14	0	5	0	8	0	0	1	0	7	11LiKaPeTa.173
7801.3909	0.001	14	0	5	0	9	0	0	1	0	8	11LiKaPeTa.174
7802.041	0.001	14	0	5	0	10	0	0	1	0	9	11LiKaPeTa.175
7802.682	0.001	14	0	5	0	11	0	0	1	0	10	11LiKaPeTa.176
7803.3097	0.001	14	0	5	0	12	0	0	1	0	11	11LiKaPeTa.177
7804.5205	0.001	14	0	5	0	14	0	0	1	0	13	11LiKaPeTa.178
7805.1026	0.001	14	0	5	0	15	0	0	1	0	14	11LiKaPeTa.179
7806.2292	0.001	14	0	5	0	17	0	0	1	0	16	11LiKaPeTa.180
7806.766	0.001	14	0	5	0	18	0	0	1	0	17	11LiKaPeTa.181
7807.3007	0.001	14	0	5	0	19	0	0	1	0	18	11LiKaPeTa.182
7807.8096	0.001	14	0	5	0	20	0	0	1	0	19	11LiKaPeTa.183
7808.8	        0.001	14	0	5	0	22	0	0	1	0	21	11LiKaPeTa.184
7809.2647	0.001	14	0	5	0	23	0	0	1	0	22	11LiKaPeTa.185
7810.1603	0.001	14	0	5	0	25	0	0	1	0	24	11LiKaPeTa.186
7810.5852	0.001	14	0	5	0	26	0	0	1	0	25	11LiKaPeTa.187
7810.9986	0.001	14	0	5	0	27	0	0	1	0	26	11LiKaPeTa.188
7811.394	0.001	14	0	5	0	28	0	0	1	0	27	11LiKaPeTa.189
7811.7751	0.001	14	0	5	0	29	0	0	1	0	28	11LiKaPeTa.190
7812.1423	0.001	14	0	5	0	30	0	0	1	0	29	11LiKaPeTa.191
7812.4926	0.001	14	0	5	0	31	0	0	1	0	30	11LiKaPeTa.192
7812.8304	0.001	14	0	5	0	32	0	0	1	0	31	11LiKaPeTa.193
7813.1531	0.001	14	0	5	0	33	0	0	1	0	32	11LiKaPeTa.194
7813.4586	0.001	14	0	5	0	34	0	0	1	0	33	11LiKaPeTa.195
7814.0229	0.001	14	0	5	0	36	0	0	1	0	35	11LiKaPeTa.196
7814.5315	0.001	14	0	5	0	38	0	0	1	0	37	11LiKaPeTa.197
7815.1704	0.001	14	0	5	0	41	0	0	1	0	40	11LiKaPeTa.198
7815.3514	0.001	14	0	5	0	42	0	0	1	0	41	11LiKaPeTa.199
7789.9344	0.001	14	0	5	0	5	0	0	1	0	6	11LiKaPeTa.200
7788.1746	0.001	14	0	5	0	7	0	0	1	0	8	11LiKaPeTa.201
7786.3625	0.001	14	0	5	0	9	0	0	1	0	10	11LiKaPeTa.202
7785.4304	0.001	14	0	5	0	10	0	0	1	0	11	11LiKaPeTa.203
7782.5591	0.001	14	0	5	0	13	0	0	1	0	14	11LiKaPeTa.204
7780.5827	0.001	14	0	5	0	15	0	0	1	0	16	11LiKaPeTa.205
7779.5708	0.001	14	0	5	0	16	0	0	1	0	17	11LiKaPeTa.206
7778.5443	0.001	14	0	5	0	17	0	0	1	0	18	11LiKaPeTa.207
7777.5053	0.001	14	0	5	0	18	0	0	1	0	19	11LiKaPeTa.208
7776.4515	0.001	14	0	5	0	19	0	0	1	0	20	11LiKaPeTa.209
7775.3811	0.001	14	0	5	0	20	0	0	1	0	21	11LiKaPeTa.210
-4.746789527	0.00000004002769142	0	0	1	0	5	0	0	1	0	6	18LaScAgMe.01
-5.537864131	0.00000004002769142	0	0	1	0	6	0	0	1	0	7	18LaScAgMe.02
30.0083905	0.000000025	0	0	1	1	38	0	0	1	1	37	06DrMa.01
30.79618699	0.000000025	0	0	1	1	39	0	0	1	1	38	06DrMa.02
35.51971451	0.000000025	0	0	1	1	45	0	0	1	1	44	06DrMa.03
36.30639455	0.000000025	0	0	1	1	46	0	0	1	1	45	06DrMa.04
37.09289872	0.000000025	0	0	1	1	47	0	0	1	1	46	06DrMa.05
37.87922663	0.000000025	0	0	1	1	48	0	0	1	1	47	06DrMa.06
38.66535779	0.000000025	0	0	1	1	49	0	0	1	1	48	06DrMa.07
39.45132382	0.000000025	0	0	1	1	50	0	0	1	1	49	06DrMa.08
54.34406806	0.000000025	0	0	1	1	69	0	0	1	1	68	06DrMa.09
3948.78821	0.001	7	1	3	0	61	0	0	1	0	62	06HePiGu.01
3954.01101	0.001	7	1	3	0	57	0	0	1	0	58	06HePiGu.02
3955.29602	0.001	7	1	3	0	56	0	0	1	0	57	06HePiGu.03
3956.57181	0.001	7	1	3	0	55	0	0	1	0	56	06HePiGu.04
3957.83983	0.001	7	1	3	0	54	0	0	1	0	55	06HePiGu.05
3960.35099	0.001	7	1	3	0	52	0	0	1	0	53	06HePiGu.06
3962.82695	0.001	7	1	3	0	50	0	0	1	0	51	06HePiGu.07
3964.05219	0.001	7	1	3	0	49	0	0	1	0	50	06HePiGu.08
3971.22824	0.001	7	1	3	0	43	0	0	1	0	44	06HePiGu.09
3967.677	0.001	7	1	3	0	46	0	0	1	0	47	06HePiGu.10
3972.39223	0.001	7	1	3	0	42	0	0	1	0	43	06HePiGu.11
3968.86925	0.001	7	1	3	0	45	0	0	1	0	46	06HePiGu.12
3973.55107	0.001	7	1	3	0	41	0	0	1	0	42	06HePiGu.13
3970.0522	0.001	7	1	3	0	44	0	0	1	0	45	06HePiGu.14
3975.83817	0.001	7	1	3	0	39	0	0	1	0	40	06HePiGu.15
3980.3139	0.001	7	1	3	0	35	0	0	1	0	36	06HePiGu.16
3976.96917	0.001	7	1	3	0	38	0	0	1	0	39	06HePiGu.17
3978.09348	0.001	7	1	3	0	37	0	0	1	0	38	06HePiGu.18
3981.41156	0.001	7	1	3	0	34	0	0	1	0	35	06HePiGu.19
3982.50005	0.001	7	1	3	0	33	0	0	1	0	34	06HePiGu.20
3979.20896	0.001	7	1	3	0	36	0	0	1	0	37	06HePiGu.21
3983.58011	0.001	7	1	3	0	32	0	0	1	0	33	06HePiGu.22
3988.85126	0.001	7	1	3	0	27	0	0	1	0	28	06HePiGu.23
3984.65176	0.001	7	1	3	0	31	0	0	1	0	32	06HePiGu.24
3985.71428	0.001	7	1	3	0	30	0	0	1	0	31	06HePiGu.25
3989.87863	0.001	7	1	3	0	26	0	0	1	0	27	06HePiGu.26
3986.76872	0.001	7	1	3	0	29	0	0	1	0	30	06HePiGu.27
3990.89745	0.001	7	1	3	0	25	0	0	1	0	26	06HePiGu.28
3987.81555	0.001	7	1	3	0	28	0	0	1	0	29	06HePiGu.29
3991.90857	0.001	7	1	3	0	24	0	0	1	0	25	06HePiGu.30
3995.86526	0.001	7	1	3	0	20	0	0	1	0	21	06HePiGu.31
3996.83166	0.001	7	1	3	0	19	0	0	1	0	20	06HePiGu.32
3993.90485	0.001	7	1	3	0	22	0	0	1	0	23	06HePiGu.33
3997.79054	0.001	7	1	3	0	18	0	0	1	0	19	06HePiGu.34
4001.53724	0.001	7	1	3	0	14	0	0	1	0	15	06HePiGu.35
3998.74011	0.001	7	1	3	0	17	0	0	1	0	18	06HePiGu.36
4002.45172	0.001	7	1	3	0	13	0	0	1	0	14	06HePiGu.37
4002.66511	0.001	7	1	3	1	57	0	0	1	0	57	06HePiGu.38
3999.68024	0.001	7	1	3	0	16	0	0	1	0	17	06HePiGu.39
4003.35737	0.001	7	1	3	0	12	0	0	1	0	13	06HePiGu.40
4003.45358	0.001	7	1	3	1	55	0	0	1	0	55	06HePiGu.41
4000.61382	0.001	7	1	3	0	15	0	0	1	0	16	06HePiGu.42
4004.25453	0.001	7	1	3	0	11	0	0	1	0	12	06HePiGu.43
4005.14253	0.001	7	1	3	0	10	0	0	1	0	11	06HePiGu.44
4009.06452	0.001	7	1	3	1	38	0	0	1	0	38	06HePiGu.45
4005.30511	0.001	7	1	3	1	50	0	0	1	0	50	06HePiGu.46
4009.33372	0.001	7	1	3	1	37	0	0	1	0	37	06HePiGu.47
4009.45136	0.001	7	1	3	0	5	0	0	1	0	6	06HePiGu.48
4009.5947	0.001	7	1	3	1	36	0	0	1	0	36	06HePiGu.49
4006.02232	0.001	7	1	3	0	9	0	0	1	0	10	06HePiGu.50
4009.8494	0.001	7	1	3	1	35	0	0	1	0	35	06HePiGu.51
4010.0991	0.001	7	1	3	1	34	0	0	1	0	34	06HePiGu.52
4010.2865	0.001	7	1	3	0	4	0	0	1	0	5	06HePiGu.53
4006.89171	0.001	7	1	3	0	8	0	0	1	0	9	06HePiGu.54
4010.79923	0.001	7	1	3	1	31	0	0	1	0	31	06HePiGu.55
4011.11244	0.001	7	1	3	0	3	0	0	1	0	4	06HePiGu.56
4011.23409	0.001	7	1	3	1	29	0	0	1	0	29	06HePiGu.57
4007.75515	0.001	7	1	3	0	7	0	0	1	0	8	06HePiGu.58
4011.43972	0.001	7	1	3	1	28	0	0	1	0	28	06HePiGu.59
4008.21672	0.001	7	1	3	1	41	0	0	1	0	41	06HePiGu.60
4011.82958	0.001	7	1	3	1	26	0	0	1	0	26	06HePiGu.61
4008.78932	0.001	7	1	3	1	39	0	0	1	0	39	06HePiGu.62
4012.19395	0.001	7	1	3	1	24	0	0	1	0	24	06HePiGu.63
4012.52658	0.001	7	1	3	1	22	0	0	1	0	22	06HePiGu.64
4012.83367	0.001	7	1	3	1	20	0	0	1	0	20	06HePiGu.65
4012.97602	0.001	7	1	3	1	19	0	0	1	0	19	06HePiGu.66
4015.88684	0.001	7	1	3	0	2	0	0	1	0	1	06HePiGu.67
4013.111	0.001	7	1	3	1	18	0	0	1	0	18	06HePiGu.68
4013.23977	0.001	7	1	3	1	17	0	0	1	0	17	06HePiGu.69
4013.36125	0.001	7	1	3	1	16	0	0	1	0	16	06HePiGu.70
4013.47451	0.001	7	1	3	1	15	0	0	1	0	15	06HePiGu.71
4013.58219	0.001	7	1	3	1	14	0	0	1	0	14	06HePiGu.72
4013.77598	0.001	7	1	3	1	12	0	0	1	0	12	06HePiGu.73
4017.40694	0.001	7	1	3	0	4	0	0	1	0	3	06HePiGu.74
4013.93882	0.001	7	1	3	1	10	0	0	1	0	10	06HePiGu.75
4014.0094	0.001	7	1	3	1	9	0	0	1	0	9	06HePiGu.76
4014.13215	0.001	7	1	3	1	7	0	0	1	0	7	06HePiGu.77
4014.18217	0.001	7	1	3	1	6	0	0	1	0	6	06HePiGu.78
4014.22503	0.001	7	1	3	1	5	0	0	1	0	5	06HePiGu.79
4014.28753	0.001	7	1	3	1	3	0	0	1	0	3	06HePiGu.80
4018.15427	0.001	7	1	3	0	5	0	0	1	0	4	06HePiGu.81
4022.44837	0.001	7	1	3	0	11	0	0	1	0	10	06HePiGu.82
4020.34211	0.001	7	1	3	0	8	0	0	1	0	7	06HePiGu.83
4021.75663	0.001	7	1	3	0	10	0	0	1	0	9	06HePiGu.84
7005.5479	0.001	12	0	10	0	0	0	0	1	0	1	12LuMoLiPe.01
7002.2289	0.001	12	0	10	0	4	0	0	1	0	5	12LuMoLiPe.02
7001.3608	0.001	12	0	10	0	5	0	0	1	0	6	12LuMoLiPe.03
7000.475	0.001	12	0	10	0	6	0	0	1	0	7	12LuMoLiPe.04
6998.6623	0.001	12	0	10	0	8	0	0	1	0	9	12LuMoLiPe.05
6997.7312	0.001	12	0	10	0	9	0	0	1	0	10	12LuMoLiPe.06
6996.7873	0.001	12	0	10	0	10	0	0	1	0	11	12LuMoLiPe.07
6995.8247	0.001	12	0	10	0	11	0	0	1	0	12	12LuMoLiPe.08
6994.8484	0.001	12	0	10	0	12	0	0	1	0	13	12LuMoLiPe.09
6993.8545	0.001	12	0	10	0	13	0	0	1	0	14	12LuMoLiPe.10
6992.8476	0.001	12	0	10	0	14	0	0	1	0	15	12LuMoLiPe.11
6991.8246	0.001	12	0	10	0	15	0	0	1	0	16	12LuMoLiPe.12
6990.7851	0.001	12	0	10	0	16	0	0	1	0	17	12LuMoLiPe.13
6989.7329	0.001	12	0	10	0	17	0	0	1	0	18	12LuMoLiPe.14
6987.5779	0.001	12	0	10	0	19	0	0	1	0	20	12LuMoLiPe.15
6986.4762	0.001	12	0	10	0	20	0	0	1	0	21	12LuMoLiPe.16
6985.362	0.001	12	0	10	0	21	0	0	1	0	22	12LuMoLiPe.17
6984.2308	0.001	12	0	10	0	22	0	0	1	0	23	12LuMoLiPe.18
6981.9212	0.001	12	0	10	0	24	0	0	1	0	25	12LuMoLiPe.19
6979.5517	0.001	12	0	10	0	26	0	0	1	0	27	12LuMoLiPe.20
6978.3429	0.001	12	0	10	0	27	0	0	1	0	28	12LuMoLiPe.21
6977.1189	0.001	12	0	10	0	28	0	0	1	0	29	12LuMoLiPe.22
6975.8806	0.001	12	0	10	0	29	0	0	1	0	30	12LuMoLiPe.23
6973.3562	0.001	12	0	10	0	31	0	0	1	0	32	12LuMoLiPe.24
6970.7707	0.001	12	0	10	0	33	0	0	1	0	34	12LuMoLiPe.25
6969.4552	0.001	12	0	10	0	34	0	0	1	0	35	12LuMoLiPe.26
6966.7778	0.001	12	0	10	0	36	0	0	1	0	37	12LuMoLiPe.27
6964.0388	0.001	12	0	10	0	38	0	0	1	0	39	12LuMoLiPe.28
6962.6485	0.001	12	0	10	0	39	0	0	1	0	40	12LuMoLiPe.29
6961.2387	0.001	12	0	10	0	40	0	0	1	0	41	12LuMoLiPe.30
6958.3812	0.001	12	0	10	0	42	0	0	1	0	43	12LuMoLiPe.31
6956.9269	0.001	12	0	10	0	43	0	0	1	0	44	12LuMoLiPe.32
6955.4599	0.001	12	0	10	0	44	0	0	1	0	45	12LuMoLiPe.33
6952.4778	0.001	12	0	10	0	46	0	0	1	0	47	12LuMoLiPe.34
7007.1159	0.001	12	0	10	0	1	0	0	1	0	0	12LuMoLiPe.35
7007.876	0.001	12	0	10	0	2	0	0	1	0	1	12LuMoLiPe.36
7008.6198	0.001	12	0	10	0	3	0	0	1	0	2	12LuMoLiPe.37
7009.3518	0.001	12	0	10	0	4	0	0	1	0	3	12LuMoLiPe.38
7010.0649	0.001	12	0	10	0	5	0	0	1	0	4	12LuMoLiPe.39
7011.4449	0.001	12	0	10	0	7	0	0	1	0	6	12LuMoLiPe.40
7012.7618	0.001	12	0	10	0	9	0	0	1	0	8	12LuMoLiPe.41
7013.3996	0.001	12	0	10	0	10	0	0	1	0	9	12LuMoLiPe.42
7014.6242	0.001	12	0	10	0	12	0	0	1	0	11	12LuMoLiPe.43
7015.7871	0.001	12	0	10	0	14	0	0	1	0	13	12LuMoLiPe.44
7016.3456	0.001	12	0	10	0	15	0	0	1	0	14	12LuMoLiPe.45
7016.8885	0.001	12	0	10	0	16	0	0	1	0	15	12LuMoLiPe.46
7018.4236	0.001	12	0	10	0	19	0	0	1	0	18	12LuMoLiPe.47
7019.3691	0.001	12	0	10	0	21	0	0	1	0	20	12LuMoLiPe.48
7019.8169	0.001	12	0	10	0	22	0	0	1	0	21	12LuMoLiPe.49
7020.2513	0.001	12	0	10	0	23	0	0	1	0	22	12LuMoLiPe.50
7021.4593	0.001	12	0	10	0	26	0	0	1	0	25	12LuMoLiPe.51
7022.1866	0.001	12	0	10	0	28	0	0	1	0	27	12LuMoLiPe.52
7022.5258	0.001	12	0	10	0	29	0	0	1	0	28	12LuMoLiPe.53
7022.8505	0.001	12	0	10	0	30	0	0	1	0	29	12LuMoLiPe.54
7023.7309	0.001	12	0	10	0	33	0	0	1	0	32	12LuMoLiPe.55
7023.9934	0.001	12	0	10	0	34	0	0	1	0	33	12LuMoLiPe.56
7024.2398	0.001	12	0	10	0	35	0	0	1	0	34	12LuMoLiPe.57
7024.4704	0.001	12	0	10	0	36	0	0	1	0	35	12LuMoLiPe.58
7025.9294	0.001	12	0	10	0	46	0	0	1	0	45	12LuMoLiPe.59
7290.7793	0.001	12	0	15	0	1	0	0	1	0	2	12LuMoLiPe.60
7289.9637	0.001	12	0	15	0	2	0	0	1	0	3	12LuMoLiPe.61
7289.1332	0.001	12	0	15	0	3	0	0	1	0	4	12LuMoLiPe.62
7287.4359	0.001	12	0	15	0	5	0	0	1	0	6	12LuMoLiPe.63
7286.5688	0.001	12	0	15	0	6	0	0	1	0	7	12LuMoLiPe.64
7284.7942	0.001	12	0	15	0	8	0	0	1	0	9	12LuMoLiPe.65
7282.039	0.001	12	0	15	0	11	0	0	1	0	12	12LuMoLiPe.66
7280.1373	0.001	12	0	15	0	13	0	0	1	0	14	12LuMoLiPe.67
7279.1671	0.001	12	0	15	0	14	0	0	1	0	15	12LuMoLiPe.68
7278.1848	0.001	12	0	15	0	15	0	0	1	0	16	12LuMoLiPe.69
7276.1796	0.001	12	0	15	0	17	0	0	1	0	18	12LuMoLiPe.70
7275.1586	0.001	12	0	15	0	18	0	0	1	0	19	12LuMoLiPe.71
7274.1247	0.001	12	0	15	0	19	0	0	1	0	20	12LuMoLiPe.72
7272.0165	0.001	12	0	15	0	21	0	0	1	0	22	12LuMoLiPe.73
7270.9438	0.001	12	0	15	0	22	0	0	1	0	23	12LuMoLiPe.74
7269.8579	0.001	12	0	15	0	23	0	0	1	0	24	12LuMoLiPe.75
7267.6461	0.001	12	0	15	0	25	0	0	1	0	26	12LuMoLiPe.76
7266.5205	0.001	12	0	15	0	26	0	0	1	0	27	12LuMoLiPe.77
7265.3821	0.001	12	0	15	0	27	0	0	1	0	28	12LuMoLiPe.78
7264.2302	0.001	12	0	15	0	28	0	0	1	0	29	12LuMoLiPe.79
7263.066	0.001	12	0	15	0	29	0	0	1	0	30	12LuMoLiPe.80
7260.6969	0.001	12	0	15	0	31	0	0	1	0	32	12LuMoLiPe.81
7259.492	0.001	12	0	15	0	32	0	0	1	0	33	12LuMoLiPe.82
7258.2747	0.001	12	0	15	0	33	0	0	1	0	34	12LuMoLiPe.83
7257.0452	0.001	12	0	15	0	34	0	0	1	0	35	12LuMoLiPe.84
7255.7998	0.001	12	0	15	0	35	0	0	1	0	36	12LuMoLiPe.85
7254.5425	0.001	12	0	15	0	36	0	0	1	0	37	12LuMoLiPe.86
7253.2739	0.001	12	0	15	0	37	0	0	1	0	38	12LuMoLiPe.87
7250.6907	0.001	12	0	15	0	39	0	0	1	0	40	12LuMoLiPe.88
7293.1526	0.001	12	0	15	0	1	0	0	1	0	0	12LuMoLiPe.89
7294.6714	0.001	12	0	15	0	3	0	0	1	0	2	12LuMoLiPe.90
7295.4103	0.001	12	0	15	0	4	0	0	1	0	3	12LuMoLiPe.91
7296.1378	0.001	12	0	15	0	5	0	0	1	0	4	12LuMoLiPe.92
7298.2438	0.001	12	0	15	0	8	0	0	1	0	7	12LuMoLiPe.93
7298.9192	0.001	12	0	15	0	9	0	0	1	0	8	12LuMoLiPe.94
7300.2348	0.001	12	0	15	0	11	0	0	1	0	10	12LuMoLiPe.95
7300.8704	0.001	12	0	15	0	12	0	0	1	0	11	12LuMoLiPe.96
7301.4948	0.001	12	0	15	0	13	0	0	1	0	12	12LuMoLiPe.97
7302.7053	0.001	12	0	15	0	15	0	0	1	0	14	12LuMoLiPe.98
7303.8639	0.001	12	0	15	0	17	0	0	1	0	16	12LuMoLiPe.99
7304.4231	0.001	12	0	15	0	18	0	0	1	0	17	12LuMoLiPe.100
7304.9705	0.001	12	0	15	0	19	0	0	1	0	18	12LuMoLiPe.101
7305.5033	0.001	12	0	15	0	20	0	0	1	0	19	12LuMoLiPe.102
7306.024	0.001	12	0	15	0	21	0	0	1	0	20	12LuMoLiPe.103
7307.0259	0.001	12	0	15	0	23	0	0	1	0	22	12LuMoLiPe.104
7307.5066	0.001	12	0	15	0	24	0	0	1	0	23	12LuMoLiPe.105
7307.9741	0.001	12	0	15	0	25	0	0	1	0	24	12LuMoLiPe.106
7308.428	0.001	12	0	15	0	26	0	0	1	0	25	12LuMoLiPe.107
7309.712	0.001	12	0	15	0	29	0	0	1	0	28	12LuMoLiPe.108
7311.2348	0.001	12	0	15	0	33	0	0	1	0	32	12LuMoLiPe.109
7311.582	0.001	12	0	15	0	34	0	0	1	0	33	12LuMoLiPe.110
7311.9162	0.001	12	0	15	0	35	0	0	1	0	34	12LuMoLiPe.111
7312.5426	0.001	12	0	15	0	37	0	0	1	0	36	12LuMoLiPe.112
7312.8371	0.001	12	0	15	0	38	0	0	1	0	37	12LuMoLiPe.113
7313.1144	0.001	12	0	15	0	39	0	0	1	0	38	12LuMoLiPe.114
7374.1594	0.001	12	0	14	0	2	0	0	1	0	3	12LuMoLiPe.115
7373.3322	0.001	12	0	14	0	3	0	0	1	0	4	12LuMoLiPe.116
7372.4922	0.001	12	0	14	0	4	0	0	1	0	5	12LuMoLiPe.117
7371.6378	0.001	12	0	14	0	5	0	0	1	0	6	12LuMoLiPe.118
7370.7741	0.001	12	0	14	0	6	0	0	1	0	7	12LuMoLiPe.119
7369.8978	0.001	12	0	14	0	7	0	0	1	0	8	12LuMoLiPe.120
7368.1042	0.001	12	0	14	0	9	0	0	1	0	10	12LuMoLiPe.121
7367.1907	0.001	12	0	14	0	10	0	0	1	0	11	12LuMoLiPe.122
7366.264	0.001	12	0	14	0	11	0	0	1	0	12	12LuMoLiPe.123
7363.4125	0.001	12	0	14	0	14	0	0	1	0	15	12LuMoLiPe.124
7360.452	0.001	12	0	14	0	17	0	0	1	0	18	12LuMoLiPe.125
7359.4434	0.001	12	0	14	0	18	0	0	1	0	19	12LuMoLiPe.126
7358.4224	0.001	12	0	14	0	19	0	0	1	0	20	12LuMoLiPe.127
7357.3915	0.001	12	0	14	0	20	0	0	1	0	21	12LuMoLiPe.128
7356.3435	0.001	12	0	14	0	21	0	0	1	0	22	12LuMoLiPe.129
7352.0488	0.001	12	0	14	0	25	0	0	1	0	26	12LuMoLiPe.130
7350.9458	0.001	12	0	14	0	26	0	0	1	0	27	12LuMoLiPe.131
7349.8353	0.001	12	0	14	0	27	0	0	1	0	28	12LuMoLiPe.132
7347.5748	0.001	12	0	14	0	29	0	0	1	0	30	12LuMoLiPe.133
7378.8724	0.001	12	0	14	0	3	0	0	1	0	2	12LuMoLiPe.134
7379.6125	0.001	12	0	14	0	4	0	0	1	0	3	12LuMoLiPe.135
7382.4564	0.001	12	0	14	0	8	0	0	1	0	7	12LuMoLiPe.136
7383.1346	0.001	12	0	14	0	9	0	0	1	0	8	12LuMoLiPe.137
7383.8011	0.001	12	0	14	0	10	0	0	1	0	9	12LuMoLiPe.138
7384.4594	0.001	12	0	14	0	11	0	0	1	0	10	12LuMoLiPe.139
7385.1014	0.001	12	0	14	0	12	0	0	1	0	11	12LuMoLiPe.140
7385.7316	0.001	12	0	14	0	13	0	0	1	0	12	12LuMoLiPe.141
7386.3531	0.001	12	0	14	0	14	0	0	1	0	13	12LuMoLiPe.142
7387.5552	0.001	12	0	14	0	16	0	0	1	0	15	12LuMoLiPe.143
7388.1369	0.001	12	0	14	0	17	0	0	1	0	16	12LuMoLiPe.144
7388.7071	0.001	12	0	14	0	18	0	0	1	0	17	12LuMoLiPe.145
7389.2663	0.001	12	0	14	0	19	0	0	1	0	18	12LuMoLiPe.146
7389.8153	0.001	12	0	14	0	20	0	0	1	0	19	12LuMoLiPe.147
7390.3494	0.001	12	0	14	0	21	0	0	1	0	20	12LuMoLiPe.148
7390.8723	0.001	12	0	14	0	22	0	0	1	0	21	12LuMoLiPe.149
7391.3865	0.001	12	0	14	0	23	0	0	1	0	22	12LuMoLiPe.150
7391.886	0.001	12	0	14	0	24	0	0	1	0	23	12LuMoLiPe.151
7392.8549	0.001	12	0	14	0	26	0	0	1	0	25	12LuMoLiPe.152
7393.3211	0.001	12	0	14	0	27	0	0	1	0	26	12LuMoLiPe.153
7394.221	0.001	12	0	14	0	29	0	0	1	0	28	12LuMoLiPe.154
7394.6516	0.001	12	0	14	0	30	0	0	1	0	29	12LuMoLiPe.155
7395.0738	0.001	12	0	14	0	31	0	0	1	0	30	12LuMoLiPe.156
7395.4879	0.001	12	0	14	0	32	0	0	1	0	31	12LuMoLiPe.157
7395.8901	0.001	12	0	14	0	33	0	0	1	0	32	12LuMoLiPe.158
7396.2811	0.001	12	0	14	0	34	0	0	1	0	33	12LuMoLiPe.159
7396.663	0.001	12	0	14	0	35	0	0	1	0	34	12LuMoLiPe.160
7397.0329	0.001	12	0	14	0	36	0	0	1	0	35	12LuMoLiPe.161
7397.3912	0.001	12	0	14	0	37	0	0	1	0	36	12LuMoLiPe.162
7397.7414	0.001	12	0	14	0	38	0	0	1	0	37	12LuMoLiPe.163
7630.0497	0.001	14	0	1	0	0	0	0	1	0	1	12LuMoLiPe.164
7628.4166	0.001	14	0	1	0	2	0	0	1	0	3	12LuMoLiPe.165
7627.5731	0.001	14	0	1	0	3	0	0	1	0	4	12LuMoLiPe.166
7626.7107	0.001	14	0	1	0	4	0	0	1	0	5	12LuMoLiPe.167
7625.8326	0.001	14	0	1	0	5	0	0	1	0	6	12LuMoLiPe.168
7624.9353	0.001	14	0	1	0	6	0	0	1	0	7	12LuMoLiPe.169
7624.0233	0.001	14	0	1	0	7	0	0	1	0	8	12LuMoLiPe.170
7620.1962	0.001	14	0	1	0	11	0	0	1	0	12	12LuMoLiPe.171
7619.1953	0.001	14	0	1	0	12	0	0	1	0	13	12LuMoLiPe.172
7618.1759	0.001	14	0	1	0	13	0	0	1	0	14	12LuMoLiPe.173
7617.1401	0.001	14	0	1	0	14	0	0	1	0	15	12LuMoLiPe.174
7616.0863	0.001	14	0	1	0	15	0	0	1	0	16	12LuMoLiPe.175
7615.0156	0.001	14	0	1	0	16	0	0	1	0	17	12LuMoLiPe.176
7612.8209	0.001	14	0	1	0	18	0	0	1	0	19	12LuMoLiPe.177
7610.5583	0.001	14	0	1	0	20	0	0	1	0	21	12LuMoLiPe.178
7609.3956	0.001	14	0	1	0	21	0	0	1	0	22	12LuMoLiPe.179
7608.2178	0.001	14	0	1	0	22	0	0	1	0	23	12LuMoLiPe.180
7607.0237	0.001	14	0	1	0	23	0	0	1	0	24	12LuMoLiPe.181
7604.5808	0.001	14	0	1	0	25	0	0	1	0	26	12LuMoLiPe.182
7603.3317	0.001	14	0	1	0	26	0	0	1	0	27	12LuMoLiPe.183
7602.0648	0.001	14	0	1	0	27	0	0	1	0	28	12LuMoLiPe.184
7599.4806	0.001	14	0	1	0	29	0	0	1	0	30	12LuMoLiPe.185
7598.1589	0.001	14	0	1	0	30	0	0	1	0	31	12LuMoLiPe.186
7596.8216	0.001	14	0	1	0	31	0	0	1	0	32	12LuMoLiPe.187
7595.464	0.001	14	0	1	0	32	0	0	1	0	33	12LuMoLiPe.188
7594.092	0.001	14	0	1	0	33	0	0	1	0	34	12LuMoLiPe.189
7592.6993	0.001	14	0	1	0	34	0	0	1	0	35	12LuMoLiPe.190
7589.8604	0.001	14	0	1	0	36	0	0	1	0	37	12LuMoLiPe.191
7586.9492	0.001	14	0	1	0	38	0	0	1	0	39	12LuMoLiPe.192
7579.3501	0.001	14	0	1	0	43	0	0	1	0	44	12LuMoLiPe.193
7631.6156	0.001	14	0	1	0	1	0	0	1	0	0	12LuMoLiPe.194
7633.1124	0.001	14	0	1	0	3	0	0	1	0	2	12LuMoLiPe.195
7635.89		0.001	14	0	1	0	7	0	0	1	0	6	12LuMoLiPe.196
7636.5397	0.001	14	0	1	0	8	0	0	1	0	7	12LuMoLiPe.197
7637.1757	0.001	14	0	1	0	9	0	0	1	0	8	12LuMoLiPe.198
7637.7934	0.001	14	0	1	0	10	0	0	1	0	9	12LuMoLiPe.199
7638.3902	0.001	14	0	1	0	11	0	0	1	0	10	12LuMoLiPe.200
7638.9706	0.001	14	0	1	0	12	0	0	1	0	11	12LuMoLiPe.201
7639.5335	0.001	14	0	1	0	13	0	0	1	0	12	12LuMoLiPe.202
